2024-07-01 06:26:12 
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 ******* перезапуск программы *******
2024-07-01 06:26:12 *******                      *******
2024-07-01 06:26:12 
2024-07-01 08:44:31 hall_glory = Point(x=723, y=115)
2024-07-01 08:44:31 close = None
2024-07-01 08:44:31 hall_glory = Point(x=723, y=115)
2024-07-01 08:44:31 move_to_click
2024-07-01 08:44:36 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 08:44:36 hero_arena = , None
2024-07-01 08:44:36 поиск противника
2024-07-01 08:44:37 move_to_click
2024-07-01 08:44:39 move_to_click
2024-07-01 08:44:41 move_to_click
2024-07-01 08:44:44 move_to_click
2024-07-01 08:44:46 move_to_click
2024-07-01 08:44:48 move_to_click
2024-07-01 08:44:51 move_to_click
2024-07-01 08:44:53 move_to_click
2024-07-01 08:44:55 move_to_click
2024-07-01 08:44:57 move_to_click
2024-07-01 08:44:59 move_to_click
2024-07-01 08:45:02 move_to_click
2024-07-01 08:45:05 move_to_click
2024-07-01 08:45:07 move_to_click
2024-07-01 08:45:09 move_to_click
2024-07-01 08:45:11 move_to_click
2024-07-01 08:45:14 move_to_click
2024-07-01 08:45:16 move_to_click
2024-07-01 08:45:18  it = 18
2024-07-01 08:45:18 attack = Point(x=638, y=305)
2024-07-01 08:45:18 move_to_click
2024-07-01 08:45:20 link_arena = None
2024-07-01 08:45:22 link_arena = Point(x=383, y=170)
2024-07-01 08:45:23 безоружен
2024-07-01 08:45:23 ожидание боя
2024-07-01 08:49:21 in_battl = Point(x=267, y=592)
2024-07-01 08:49:21 move_to_click
2024-07-01 08:49:23 ожидание пропустить бой
2024-07-01 08:49:26 in_battle
2024-07-01 08:49:26 skip_battle = Point(x=381, y=115)
2024-07-01 08:49:26 пропускаем бой
2024-07-01 08:49:26 move_to_click
2024-07-01 08:49:28 ожидание close
2024-07-01 08:49:28 ожидание close
2024-07-01 08:49:29 ожидание close
2024-07-01 08:49:29 ожидание close
2024-07-01 08:49:30 ожидание close
2024-07-01 08:49:31 закрыть результат боя
2024-07-01 08:49:31 move_to_click
2024-07-01 08:49:33 arena.battle_in_arena
2024-07-01 08:49:33 quantity_battles = 25
2024-07-01 08:49:34 go_in_hall_glory
2024-07-01 08:49:35 link_in_hall_glory = None
2024-07-01 08:49:35 hall_glory = Point(x=723, y=115)
2024-07-01 08:49:35 close = None
2024-07-01 08:49:35 hall_glory = Point(x=723, y=115)
2024-07-01 08:49:35 move_to_click
2024-07-01 08:49:41 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 08:49:41 hero_arena = , None
2024-07-01 08:49:41 поиск противника
2024-07-01 08:49:41 move_to_click
2024-07-01 08:49:44 move_to_click
2024-07-01 08:49:46 move_to_click
2024-07-01 08:49:48 move_to_click
2024-07-01 08:49:51 move_to_click
2024-07-01 08:49:53 move_to_click
2024-07-01 08:49:55 move_to_click
2024-07-01 08:49:57 move_to_click
2024-07-01 08:49:59 move_to_click
2024-07-01 08:50:02 move_to_click
2024-07-01 08:50:04 move_to_click
2024-07-01 08:50:06 move_to_click
2024-07-01 08:50:08 move_to_click
2024-07-01 08:50:11 move_to_click
2024-07-01 08:50:13 move_to_click
2024-07-01 08:50:15 move_to_click
2024-07-01 08:50:17 move_to_click
2024-07-01 08:50:19 move_to_click
2024-07-01 08:50:21  it = 18
2024-07-01 08:50:21 attack = Point(x=638, y=305)
2024-07-01 08:50:21 move_to_click
2024-07-01 08:50:23 link_arena = None
2024-07-01 08:50:24 link_arena = Point(x=383, y=157)
2024-07-01 08:50:25 безоружен
2024-07-01 08:50:26 ожидание боя
2024-07-01 08:54:25 in_battl = Point(x=267, y=592)
2024-07-01 08:54:25 move_to_click
2024-07-01 08:54:27 ожидание пропустить бой
2024-07-01 08:54:30 in_battle
2024-07-01 08:54:30 skip_battle = Point(x=381, y=115)
2024-07-01 08:54:30 пропускаем бой
2024-07-01 08:54:30 move_to_click
2024-07-01 08:54:32 ожидание close
2024-07-01 08:54:33 ожидание close
2024-07-01 08:54:33 ожидание close
2024-07-01 08:54:34 ожидание close
2024-07-01 08:54:34 ожидание close
2024-07-01 08:54:35 закрыть результат боя
2024-07-01 08:54:35 move_to_click
2024-07-01 08:54:38 arena.battle_in_arena
2024-07-01 08:54:38 quantity_battles = 26
2024-07-01 08:54:38 go_in_hall_glory
2024-07-01 08:54:39 link_in_hall_glory = None
2024-07-01 08:54:39 hall_glory = Point(x=723, y=115)
2024-07-01 08:54:39 close = None
2024-07-01 08:54:39 hall_glory = Point(x=723, y=115)
2024-07-01 08:54:39 move_to_click
2024-07-01 08:54:44 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 08:54:45 hero_arena = , None
2024-07-01 08:54:45 поиск противника
2024-07-01 08:54:45 move_to_click
2024-07-01 08:54:48 move_to_click
2024-07-01 08:54:50 move_to_click
2024-07-01 08:54:52 move_to_click
2024-07-01 08:54:54 move_to_click
2024-07-01 08:54:57 move_to_click
2024-07-01 08:54:59 move_to_click
2024-07-01 08:55:02 move_to_click
2024-07-01 08:55:04 move_to_click
2024-07-01 08:55:06 move_to_click
2024-07-01 08:55:09 move_to_click
2024-07-01 08:55:11 move_to_click
2024-07-01 08:55:13 move_to_click
2024-07-01 08:55:16 move_to_click
2024-07-01 08:55:18 move_to_click
2024-07-01 08:55:20 move_to_click
2024-07-01 08:55:22 move_to_click
2024-07-01 08:55:24 move_to_click
2024-07-01 08:55:26  it = 18
2024-07-01 08:55:26 attack = Point(x=638, y=308)
2024-07-01 08:55:26 move_to_click
2024-07-01 08:55:28 link_arena = None
2024-07-01 08:55:29 link_arena = Point(x=383, y=157)
2024-07-01 08:55:30 безоружен
2024-07-01 08:55:30 ожидание боя
2024-07-01 08:59:30 in_battl = Point(x=267, y=592)
2024-07-01 08:59:30 move_to_click
2024-07-01 08:59:32 ожидание пропустить бой
2024-07-01 08:59:34 in_battle
2024-07-01 08:59:35 skip_battle = Point(x=381, y=115)
2024-07-01 08:59:35 пропускаем бой
2024-07-01 08:59:35 move_to_click
2024-07-01 08:59:37 ожидание close
2024-07-01 08:59:37 ожидание close
2024-07-01 08:59:38 ожидание close
2024-07-01 08:59:38 ожидание close
2024-07-01 08:59:39 ожидание close
2024-07-01 08:59:40 закрыть результат боя
2024-07-01 08:59:40 move_to_click
2024-07-01 08:59:42 arena.battle_in_arena
2024-07-01 08:59:42 quantity_battles = 27
2024-07-01 08:59:43 go_in_hall_glory
2024-07-01 08:59:44 link_in_hall_glory = None
2024-07-01 08:59:44 hall_glory = Point(x=723, y=115)
2024-07-01 08:59:44 close = None
2024-07-01 08:59:44 hall_glory = Point(x=723, y=115)
2024-07-01 08:59:44 move_to_click
2024-07-01 08:59:49 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 08:59:49 hero_arena = , None
2024-07-01 08:59:49 поиск противника
2024-07-01 08:59:50 move_to_click
2024-07-01 08:59:52 move_to_click
2024-07-01 08:59:55 move_to_click
2024-07-01 08:59:57 move_to_click
2024-07-01 08:59:59 move_to_click
2024-07-01 09:00:01 move_to_click
2024-07-01 09:00:04 move_to_click
2024-07-01 09:00:06 move_to_click
2024-07-01 09:00:08 move_to_click
2024-07-01 09:00:11 move_to_click
2024-07-01 09:00:13 move_to_click
2024-07-01 09:00:15 move_to_click
2024-07-01 09:00:17 move_to_click
2024-07-01 09:00:20 move_to_click
2024-07-01 09:00:22 move_to_click
2024-07-01 09:00:25 move_to_click
2024-07-01 09:00:27 move_to_click
2024-07-01 09:00:29 move_to_click
2024-07-01 09:00:31  it = 18
2024-07-01 09:00:31 attack = Point(x=638, y=305)
2024-07-01 09:00:31 move_to_click
2024-07-01 09:00:33 link_arena = None
2024-07-01 09:00:36 link_arena = Point(x=383, y=170)
2024-07-01 09:00:36 безоружен
2024-07-01 09:00:36 ожидание боя
2024-07-01 09:04:34 in_battl = Point(x=267, y=592)
2024-07-01 09:04:34 move_to_click
2024-07-01 09:04:36 ожидание пропустить бой
2024-07-01 09:04:38 in_battle
2024-07-01 09:04:39 skip_battle = Point(x=381, y=115)
2024-07-01 09:04:39 пропускаем бой
2024-07-01 09:04:39 move_to_click
2024-07-01 09:04:41 ожидание close
2024-07-01 09:04:41 ожидание close
2024-07-01 09:04:42 ожидание close
2024-07-01 09:04:42 ожидание close
2024-07-01 09:04:43 ожидание close
2024-07-01 09:04:44 закрыть результат боя
2024-07-01 09:04:44 move_to_click
2024-07-01 09:04:46 arena.battle_in_arena
2024-07-01 09:04:46 quantity_battles = 28
2024-07-01 09:04:47 go_in_hall_glory
2024-07-01 09:04:48 link_in_hall_glory = None
2024-07-01 09:04:48 hall_glory = None
2024-07-01 09:04:48 close = None
2024-07-01 09:04:49 hall_glory = Point(x=723, y=115)
2024-07-01 09:04:49 move_to_click
2024-07-01 09:04:54 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:04:54 hero_arena = , None
2024-07-01 09:04:54 поиск противника
2024-07-01 09:04:54 move_to_click
2024-07-01 09:04:57 move_to_click
2024-07-01 09:04:59 move_to_click
2024-07-01 09:05:01 move_to_click
2024-07-01 09:05:04 move_to_click
2024-07-01 09:05:06 move_to_click
2024-07-01 09:05:08 move_to_click
2024-07-01 09:05:10 move_to_click
2024-07-01 09:05:13 move_to_click
2024-07-01 09:05:15 move_to_click
2024-07-01 09:05:17 move_to_click
2024-07-01 09:05:19 move_to_click
2024-07-01 09:05:22 move_to_click
2024-07-01 09:05:24 move_to_click
2024-07-01 09:05:26 move_to_click
2024-07-01 09:05:28 move_to_click
2024-07-01 09:05:30 move_to_click
2024-07-01 09:05:33 move_to_click
2024-07-01 09:05:35  it = 18
2024-07-01 09:05:35 attack = Point(x=638, y=305)
2024-07-01 09:05:35 move_to_click
2024-07-01 09:05:37 link_arena = None
2024-07-01 09:05:39 link_arena = Point(x=383, y=170)
2024-07-01 09:05:39 безоружен
2024-07-01 09:05:40 ожидание боя
2024-07-01 09:09:37 in_battl = Point(x=267, y=592)
2024-07-01 09:09:37 move_to_click
2024-07-01 09:09:39 ожидание пропустить бой
2024-07-01 09:09:42 in_battle
2024-07-01 09:09:42 skip_battle = Point(x=381, y=115)
2024-07-01 09:09:42 пропускаем бой
2024-07-01 09:09:42 move_to_click
2024-07-01 09:09:44 ожидание close
2024-07-01 09:09:45 ожидание close
2024-07-01 09:09:45 ожидание close
2024-07-01 09:09:46 ожидание close
2024-07-01 09:09:46 ожидание close
2024-07-01 09:09:47 закрыть результат боя
2024-07-01 09:09:47 move_to_click
2024-07-01 09:09:50 arena.battle_in_arena
2024-07-01 09:09:50 quantity_battles = 29
2024-07-01 09:09:50 go_in_hall_glory
2024-07-01 09:09:51 link_in_hall_glory = None
2024-07-01 09:09:51 hall_glory = Point(x=723, y=115)
2024-07-01 09:09:51 close = None
2024-07-01 09:09:51 hall_glory = Point(x=723, y=115)
2024-07-01 09:09:51 move_to_click
2024-07-01 09:09:56 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:09:57 hero_arena = , None
2024-07-01 09:09:57 поиск противника
2024-07-01 09:09:57 move_to_click
2024-07-01 09:09:59 move_to_click
2024-07-01 09:10:02 move_to_click
2024-07-01 09:10:04 move_to_click
2024-07-01 09:10:07 move_to_click
2024-07-01 09:10:09 move_to_click
2024-07-01 09:10:12 move_to_click
2024-07-01 09:10:14 move_to_click
2024-07-01 09:10:16 move_to_click
2024-07-01 09:10:18 move_to_click
2024-07-01 09:10:21 move_to_click
2024-07-01 09:10:23 move_to_click
2024-07-01 09:10:25 move_to_click
2024-07-01 09:10:28 move_to_click
2024-07-01 09:10:30 move_to_click
2024-07-01 09:10:32 move_to_click
2024-07-01 09:10:34 move_to_click
2024-07-01 09:10:37 move_to_click
2024-07-01 09:10:39  it = 18
2024-07-01 09:10:39 attack = Point(x=638, y=305)
2024-07-01 09:10:39 move_to_click
2024-07-01 09:10:40 link_arena = None
2024-07-01 09:10:43 link_arena = Point(x=383, y=170)
2024-07-01 09:10:43 безоружен
2024-07-01 09:10:44 ожидание боя
2024-07-01 09:14:41 in_battl = Point(x=267, y=592)
2024-07-01 09:14:41 move_to_click
2024-07-01 09:14:43 ожидание пропустить бой
2024-07-01 09:14:46 in_battle
2024-07-01 09:14:46 skip_battle = Point(x=381, y=115)
2024-07-01 09:14:46 пропускаем бой
2024-07-01 09:14:46 move_to_click
2024-07-01 09:14:48 ожидание close
2024-07-01 09:14:49 ожидание close
2024-07-01 09:14:49 ожидание close
2024-07-01 09:14:50 ожидание close
2024-07-01 09:14:50 ожидание close
2024-07-01 09:14:51 закрыть результат боя
2024-07-01 09:14:51 move_to_click
2024-07-01 09:14:54 arena.battle_in_arena
2024-07-01 09:14:54 quantity_battles = 30
2024-07-01 09:14:54 go_in_hall_glory
2024-07-01 09:14:55 link_in_hall_glory = None
2024-07-01 09:14:55 hall_glory = Point(x=723, y=115)
2024-07-01 09:14:55 close = None
2024-07-01 09:14:55 hall_glory = Point(x=723, y=115)
2024-07-01 09:14:55 move_to_click
2024-07-01 09:15:00 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:15:01 hero_arena = , None
2024-07-01 09:15:01 поиск противника
2024-07-01 09:15:01 move_to_click
2024-07-01 09:15:04 move_to_click
2024-07-01 09:15:06 move_to_click
2024-07-01 09:15:08 move_to_click
2024-07-01 09:15:10 move_to_click
2024-07-01 09:15:13 move_to_click
2024-07-01 09:15:15 move_to_click
2024-07-01 09:15:17 move_to_click
2024-07-01 09:15:19 move_to_click
2024-07-01 09:15:22 move_to_click
2024-07-01 09:15:24 move_to_click
2024-07-01 09:15:26 move_to_click
2024-07-01 09:15:29 move_to_click
2024-07-01 09:15:31 move_to_click
2024-07-01 09:15:33 move_to_click
2024-07-01 09:15:36 move_to_click
2024-07-01 09:15:38 move_to_click
2024-07-01 09:15:41 move_to_click
2024-07-01 09:15:43  it = 18
2024-07-01 09:15:43 attack = Point(x=638, y=305)
2024-07-01 09:15:43 move_to_click
2024-07-01 09:15:45 link_arena = None
2024-07-01 09:15:47 link_arena = Point(x=383, y=170)
2024-07-01 09:15:48 безоружен
2024-07-01 09:15:48 ожидание боя
2024-07-01 09:19:45 in_battl = Point(x=267, y=592)
2024-07-01 09:19:45 move_to_click
2024-07-01 09:19:47 ожидание пропустить бой
2024-07-01 09:19:50 in_battle
2024-07-01 09:19:50 skip_battle = Point(x=381, y=115)
2024-07-01 09:19:50 пропускаем бой
2024-07-01 09:19:50 move_to_click
2024-07-01 09:19:52 ожидание close
2024-07-01 09:19:53 ожидание close
2024-07-01 09:19:53 ожидание close
2024-07-01 09:19:54 ожидание close
2024-07-01 09:19:54 ожидание close
2024-07-01 09:19:55 закрыть результат боя
2024-07-01 09:19:55 move_to_click
2024-07-01 09:19:58 arena.battle_in_arena
2024-07-01 09:19:58 quantity_battles = 31
2024-07-01 09:19:58 go_in_hall_glory
2024-07-01 09:19:59 link_in_hall_glory = None
2024-07-01 09:19:59 hall_glory = Point(x=723, y=115)
2024-07-01 09:19:59 close = None
2024-07-01 09:19:59 hall_glory = Point(x=723, y=115)
2024-07-01 09:19:59 move_to_click
2024-07-01 09:20:05 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:20:05 hero_arena = , None
2024-07-01 09:20:05 поиск противника
2024-07-01 09:20:05 move_to_click
2024-07-01 09:20:07 move_to_click
2024-07-01 09:20:09 move_to_click
2024-07-01 09:20:12 move_to_click
2024-07-01 09:20:14 move_to_click
2024-07-01 09:20:16 move_to_click
2024-07-01 09:20:18 move_to_click
2024-07-01 09:20:20 move_to_click
2024-07-01 09:20:23 move_to_click
2024-07-01 09:20:25 move_to_click
2024-07-01 09:20:27 move_to_click
2024-07-01 09:20:30 move_to_click
2024-07-01 09:20:32 move_to_click
2024-07-01 09:20:34 move_to_click
2024-07-01 09:20:36 move_to_click
2024-07-01 09:20:39 move_to_click
2024-07-01 09:20:41 move_to_click
2024-07-01 09:20:43 move_to_click
2024-07-01 09:20:45  it = 18
2024-07-01 09:20:46 attack = Point(x=638, y=305)
2024-07-01 09:20:46 move_to_click
2024-07-01 09:20:47 link_arena = None
2024-07-01 09:20:50 link_arena = Point(x=383, y=170)
2024-07-01 09:20:50 безоружен
2024-07-01 09:20:51 ожидание боя
2024-07-01 09:24:49 in_battl = Point(x=267, y=592)
2024-07-01 09:24:49 move_to_click
2024-07-01 09:24:51 ожидание пропустить бой
2024-07-01 09:24:54 in_battle
2024-07-01 09:24:54 skip_battle = Point(x=381, y=115)
2024-07-01 09:24:54 пропускаем бой
2024-07-01 09:24:54 move_to_click
2024-07-01 09:24:56 ожидание close
2024-07-01 09:24:57 ожидание close
2024-07-01 09:24:57 ожидание close
2024-07-01 09:24:58 ожидание close
2024-07-01 09:24:58 ожидание close
2024-07-01 09:24:59 закрыть результат боя
2024-07-01 09:24:59 move_to_click
2024-07-01 09:25:02 arena.battle_in_arena
2024-07-01 09:25:02 quantity_battles = 32
2024-07-01 09:25:02 go_in_hall_glory
2024-07-01 09:25:03 link_in_hall_glory = None
2024-07-01 09:25:03 hall_glory = Point(x=723, y=115)
2024-07-01 09:25:03 close = None
2024-07-01 09:25:03 hall_glory = Point(x=723, y=115)
2024-07-01 09:25:03 move_to_click
2024-07-01 09:25:09 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:25:09 hero_arena = , None
2024-07-01 09:25:09 поиск противника
2024-07-01 09:25:09 move_to_click
2024-07-01 09:25:11 move_to_click
2024-07-01 09:25:14 move_to_click
2024-07-01 09:25:17 move_to_click
2024-07-01 09:25:19 move_to_click
2024-07-01 09:25:21 move_to_click
2024-07-01 09:25:23 move_to_click
2024-07-01 09:25:26 move_to_click
2024-07-01 09:25:28 move_to_click
2024-07-01 09:25:30 move_to_click
2024-07-01 09:25:32 move_to_click
2024-07-01 09:25:34 move_to_click
2024-07-01 09:25:37 move_to_click
2024-07-01 09:25:39 move_to_click
2024-07-01 09:25:41 move_to_click
2024-07-01 09:25:44 move_to_click
2024-07-01 09:25:46 move_to_click
2024-07-01 09:25:48 move_to_click
2024-07-01 09:25:50  it = 18
2024-07-01 09:25:50 attack = Point(x=638, y=308)
2024-07-01 09:25:50 move_to_click
2024-07-01 09:25:52 link_arena = None
2024-07-01 09:25:54 link_arena = Point(x=383, y=170)
2024-07-01 09:25:55 безоружен
2024-07-01 09:25:55 ожидание боя
2024-07-01 09:29:53 in_battl = Point(x=267, y=592)
2024-07-01 09:29:53 move_to_click
2024-07-01 09:29:55 ожидание пропустить бой
2024-07-01 09:29:57 in_battle
2024-07-01 09:29:58 skip_battle = Point(x=381, y=115)
2024-07-01 09:29:58 пропускаем бой
2024-07-01 09:29:58 move_to_click
2024-07-01 09:30:00 ожидание close
2024-07-01 09:30:00 ожидание close
2024-07-01 09:30:01 ожидание close
2024-07-01 09:30:01 ожидание close
2024-07-01 09:30:02 ожидание close
2024-07-01 09:30:03 закрыть результат боя
2024-07-01 09:30:03 move_to_click
2024-07-01 09:30:05 arena.battle_in_arena
2024-07-01 09:30:05 quantity_battles = 33
2024-07-01 09:30:06 go_in_hall_glory
2024-07-01 09:30:07 link_in_hall_glory = None
2024-07-01 09:30:07 hall_glory = Point(x=723, y=115)
2024-07-01 09:30:07 close = None
2024-07-01 09:30:07 hall_glory = Point(x=723, y=115)
2024-07-01 09:30:07 move_to_click
2024-07-01 09:30:12 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:30:12 hero_arena = , None
2024-07-01 09:30:12 поиск противника
2024-07-01 09:30:13 move_to_click
2024-07-01 09:30:15 move_to_click
2024-07-01 09:30:17 move_to_click
2024-07-01 09:30:19 move_to_click
2024-07-01 09:30:22 move_to_click
2024-07-01 09:30:24 move_to_click
2024-07-01 09:30:26 move_to_click
2024-07-01 09:30:29 move_to_click
2024-07-01 09:30:31 move_to_click
2024-07-01 09:30:34 move_to_click
2024-07-01 09:30:36 move_to_click
2024-07-01 09:30:39 move_to_click
2024-07-01 09:30:41 move_to_click
2024-07-01 09:30:43 move_to_click
2024-07-01 09:30:45 move_to_click
2024-07-01 09:30:47 move_to_click
2024-07-01 09:30:50 move_to_click
2024-07-01 09:30:52 move_to_click
2024-07-01 09:30:54  it = 18
2024-07-01 09:30:54 attack = Point(x=638, y=305)
2024-07-01 09:30:54 move_to_click
2024-07-01 09:30:56 link_arena = None
2024-07-01 09:30:58 link_arena = Point(x=383, y=170)
2024-07-01 09:30:59 безоружен
2024-07-01 09:30:59 ожидание боя
2024-07-01 09:34:57 in_battl = Point(x=267, y=592)
2024-07-01 09:34:57 move_to_click
2024-07-01 09:34:59 ожидание пропустить бой
2024-07-01 09:35:01 in_battle
2024-07-01 09:35:02 skip_battle = Point(x=381, y=115)
2024-07-01 09:35:02 пропускаем бой
2024-07-01 09:35:02 move_to_click
2024-07-01 09:35:04 ожидание close
2024-07-01 09:35:04 ожидание close
2024-07-01 09:35:05 ожидание close
2024-07-01 09:35:05 ожидание close
2024-07-01 09:35:06 ожидание close
2024-07-01 09:35:07 закрыть результат боя
2024-07-01 09:35:07 move_to_click
2024-07-01 09:35:09 arena.battle_in_arena
2024-07-01 09:35:09 quantity_battles = 34
2024-07-01 09:35:10 go_in_hall_glory
2024-07-01 09:35:11 link_in_hall_glory = None
2024-07-01 09:35:11 hall_glory = Point(x=723, y=115)
2024-07-01 09:35:11 close = None
2024-07-01 09:35:11 hall_glory = Point(x=723, y=115)
2024-07-01 09:35:11 move_to_click
2024-07-01 09:35:16 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:35:17 hero_arena = , None
2024-07-01 09:35:17 поиск противника
2024-07-01 09:35:17 move_to_click
2024-07-01 09:35:19 move_to_click
2024-07-01 09:35:21 move_to_click
2024-07-01 09:35:24 move_to_click
2024-07-01 09:35:26 move_to_click
2024-07-01 09:35:28 move_to_click
2024-07-01 09:35:30 move_to_click
2024-07-01 09:35:32 move_to_click
2024-07-01 09:35:35 move_to_click
2024-07-01 09:35:37 move_to_click
2024-07-01 09:35:39 move_to_click
2024-07-01 09:35:42 move_to_click
2024-07-01 09:35:44 move_to_click
2024-07-01 09:35:46 move_to_click
2024-07-01 09:35:48 move_to_click
2024-07-01 09:35:50 move_to_click
2024-07-01 09:35:53 move_to_click
2024-07-01 09:35:55 move_to_click
2024-07-01 09:35:57  it = 18
2024-07-01 09:35:57 attack = Point(x=638, y=305)
2024-07-01 09:35:57 move_to_click
2024-07-01 09:35:59 link_arena = None
2024-07-01 09:36:01 link_arena = Point(x=383, y=170)
2024-07-01 09:36:02 безоружен
2024-07-01 09:36:02 ожидание боя
2024-07-01 09:40:01 in_battl = Point(x=267, y=592)
2024-07-01 09:40:01 move_to_click
2024-07-01 09:40:03 ожидание пропустить бой
2024-07-01 09:40:05 in_battle
2024-07-01 09:40:06 skip_battle = Point(x=381, y=115)
2024-07-01 09:40:06 пропускаем бой
2024-07-01 09:40:06 move_to_click
2024-07-01 09:40:08 ожидание close
2024-07-01 09:40:08 ожидание close
2024-07-01 09:40:09 ожидание close
2024-07-01 09:40:09 ожидание close
2024-07-01 09:40:10 ожидание close
2024-07-01 09:40:11 закрыть результат боя
2024-07-01 09:40:11 move_to_click
2024-07-01 09:40:13 arena.battle_in_arena
2024-07-01 09:40:13 quantity_battles = 35
2024-07-01 09:40:14 go_in_hall_glory
2024-07-01 09:40:15 link_in_hall_glory = None
2024-07-01 09:40:15 hall_glory = Point(x=723, y=115)
2024-07-01 09:40:15 close = None
2024-07-01 09:40:15 hall_glory = Point(x=723, y=115)
2024-07-01 09:40:15 move_to_click
2024-07-01 09:40:20 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:40:20 hero_arena = , None
2024-07-01 09:40:20 поиск противника
2024-07-01 09:40:20 move_to_click
2024-07-01 09:40:23 move_to_click
2024-07-01 09:40:25 move_to_click
2024-07-01 09:40:27 move_to_click
2024-07-01 09:40:29 move_to_click
2024-07-01 09:40:32 move_to_click
2024-07-01 09:40:34 move_to_click
2024-07-01 09:40:36 move_to_click
2024-07-01 09:40:39 move_to_click
2024-07-01 09:40:41 move_to_click
2024-07-01 09:40:43 move_to_click
2024-07-01 09:40:46 move_to_click
2024-07-01 09:40:48 move_to_click
2024-07-01 09:40:50 move_to_click
2024-07-01 09:40:53 move_to_click
2024-07-01 09:40:55 move_to_click
2024-07-01 09:40:57 move_to_click
2024-07-01 09:40:59 move_to_click
2024-07-01 09:41:02  it = 18
2024-07-01 09:41:02 attack = Point(x=638, y=305)
2024-07-01 09:41:02 move_to_click
2024-07-01 09:41:04 link_arena = None
2024-07-01 09:41:06 link_arena = Point(x=383, y=170)
2024-07-01 09:41:06 безоружен
2024-07-01 09:41:07 ожидание боя
2024-07-01 09:45:05 in_battl = Point(x=267, y=592)
2024-07-01 09:45:05 move_to_click
2024-07-01 09:45:07 ожидание пропустить бой
2024-07-01 09:45:09 in_battle
2024-07-01 09:45:10 skip_battle = Point(x=381, y=115)
2024-07-01 09:45:10 пропускаем бой
2024-07-01 09:45:10 move_to_click
2024-07-01 09:45:12 ожидание close
2024-07-01 09:45:12 ожидание close
2024-07-01 09:45:13 ожидание close
2024-07-01 09:45:13 ожидание close
2024-07-01 09:45:14 ожидание close
2024-07-01 09:45:15 закрыть результат боя
2024-07-01 09:45:15 move_to_click
2024-07-01 09:45:17 arena.battle_in_arena
2024-07-01 09:45:17 quantity_battles = 36
2024-07-01 09:45:18 go_in_hall_glory
2024-07-01 09:45:19 link_in_hall_glory = None
2024-07-01 09:45:19 hall_glory = Point(x=723, y=115)
2024-07-01 09:45:19 close = None
2024-07-01 09:45:19 hall_glory = Point(x=723, y=115)
2024-07-01 09:45:19 move_to_click
2024-07-01 09:45:24 link_in_hall_glory = , Point(x=379, y=162)
2024-07-01 09:45:24 hero_arena = , None
2024-07-01 09:45:24 поиск противника
2024-07-01 09:45:25 move_to_click
2024-07-01 09:45:27 move_to_click
2024-07-01 09:45:30 move_to_click
2024-07-01 09:45:32 move_to_click
2024-07-01 09:45:34 move_to_click
2024-07-01 09:45:36 move_to_click
2024-07-01 09:45:38 move_to_click
2024-07-01 09:45:41 move_to_click
2024-07-01 09:45:43 move_to_click
2024-07-01 09:45:45 move_to_click
2024-07-01 09:45:48 move_to_click
2024-07-01 09:45:50 move_to_click
2024-07-01 09:45:52 move_to_click
2024-07-01 09:45:55 move_to_click
2024-07-01 09:45:57 move_to_click
2024-07-01 09:45:59 move_to_click
2024-07-01 09:46:01 move_to_click
2024-07-01 09:46:04 move_to_click
2024-07-01 09:46:06  it = 18
2024-07-01 09:46:06 attack = Point(x=638, y=305)
2024-07-01 09:46:06 move_to_click
2024-07-01 09:46:08 link_arena = None
2024-07-01 09:46:10 link_arena = Point(x=383, y=170)
2024-07-01 09:46:11 безоружен
2024-07-01 09:46:11 ожидание боя
2024-07-01 09:50:08 in_battl = Point(x=267, y=592)
2024-07-01 09:50:08 move_to_click
2024-07-01 09:50:10 ожидание пропустить бой
2024-07-01 09:50:13 in_battle
2024-07-01 09:50:13 skip_battle = Point(x=381, y=115)
2024-07-01 09:50:13 пропускаем бой
2024-07-01 09:50:13 move_to_click
2024-07-01 09:50:15 ожидание close
2024-07-01 09:50:15 ожидание close
2024-07-01 09:50:16 ожидание close
2024-07-01 09:50:16 ожидание close
2024-07-01 09:50:17 ожидание close
2024-07-01 09:50:18 закрыть результат боя
2024-07-01 09:50:18 move_to_click
2024-07-01 09:50:20 arena.battle_in_arena
2024-07-01 09:50:20 quantity_battles = 37
2024-07-01 09:50:21 go_in_hall_glory
2024-07-01 09:50:22 link_in_hall_glory = None
2024-07-01 09:50:22 hall_glory = Point(x=723, y=115)
2024-07-01 09:50:22 close = None
2024-07-01 09:50:22 hall_glory = Point(x=723, y=115)
