2024-07-12 10:47:24 ожидание close
2024-07-12 10:47:25 ожидание close
2024-07-12 10:47:25 ожидание close
2024-07-12 10:47:26 закрыть результат боя
2024-07-12 10:47:26 move_to_click
2024-07-12 10:47:29 arena.battle_in_arena
2024-07-12 10:47:29 quantity_battles = 37
2024-07-12 10:47:30 go_in_hall_glory
2024-07-12 10:47:31 link_in_hall_glory = None
2024-07-12 10:47:31 hall_glory = Point(x=728, y=121)
2024-07-12 10:47:31 close = None
2024-07-12 10:47:31 hall_glory = Point(x=728, y=121)
2024-07-12 10:47:31 move_to_click
2024-07-12 10:47:37 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:47:37 hero_arena = , None
2024-07-12 10:47:37 поиск противника
2024-07-12 10:47:38 move_to_click
2024-07-12 10:47:40 move_to_click
2024-07-12 10:47:43 move_to_click
2024-07-12 10:47:45 move_to_click
2024-07-12 10:47:48 move_to_click
2024-07-12 10:47:51 move_to_click
2024-07-12 10:47:53 move_to_click
2024-07-12 10:47:55 move_to_click
2024-07-12 10:47:57 move_to_click
2024-07-12 10:48:00 move_to_click
2024-07-12 10:48:02 move_to_click
2024-07-12 10:48:05 move_to_click
2024-07-12 10:48:07 move_to_click
2024-07-12 10:48:09 move_to_click
2024-07-12 10:48:12 move_to_click
2024-07-12 10:48:14 move_to_click
2024-07-12 10:48:17 move_to_click
2024-07-12 10:48:19 move_to_click
2024-07-12 10:48:21  it = 18
2024-07-12 10:48:21 attack = Point(x=643, y=311)
2024-07-12 10:48:21 move_to_click
2024-07-12 10:48:23 link_arena = None
2024-07-12 10:48:26 link_arena = Point(x=388, y=176)
2024-07-12 10:48:26 безоружен
2024-07-12 10:48:27 ожидание боя
2024-07-12 10:52:20 in_battl = Point(x=272, y=598)
2024-07-12 10:52:20 move_to_click
2024-07-12 10:52:22 ожидание пропустить бой
2024-07-12 10:52:24 in_battle
2024-07-12 10:52:24 skip_battle = Point(x=386, y=121)
2024-07-12 10:52:25 пропускаем бой
2024-07-12 10:52:25 move_to_click
2024-07-12 10:52:26 ожидание close
2024-07-12 10:52:27 ожидание close
2024-07-12 10:52:27 ожидание close
2024-07-12 10:52:28 ожидание close
2024-07-12 10:52:28 ожидание close
2024-07-12 10:52:29 закрыть результат боя
2024-07-12 10:52:29 move_to_click
2024-07-12 10:52:32 arena.battle_in_arena
2024-07-12 10:52:32 quantity_battles = 38
2024-07-12 10:52:33 go_in_hall_glory
2024-07-12 10:52:34 link_in_hall_glory = None
2024-07-12 10:52:34 hall_glory = Point(x=728, y=121)
2024-07-12 10:52:34 close = None
2024-07-12 10:52:34 hall_glory = Point(x=728, y=121)
2024-07-12 10:52:34 move_to_click
2024-07-12 10:52:39 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:52:39 hero_arena = , None
2024-07-12 10:52:39 поиск противника
2024-07-12 10:52:39 move_to_click
2024-07-12 10:52:42 move_to_click
2024-07-12 10:52:45 move_to_click
2024-07-12 10:52:47 move_to_click
2024-07-12 10:52:49 move_to_click
2024-07-12 10:52:51 move_to_click
2024-07-12 10:52:53 move_to_click
2024-07-12 10:52:55 move_to_click
2024-07-12 10:52:58 move_to_click
2024-07-12 10:53:00 move_to_click
2024-07-12 10:53:03 move_to_click
2024-07-12 10:53:05 move_to_click
2024-07-12 10:53:07 move_to_click
2024-07-12 10:53:10 move_to_click
2024-07-12 10:53:12 move_to_click
2024-07-12 10:53:14 move_to_click
2024-07-12 10:53:17 move_to_click
2024-07-12 10:53:20 move_to_click
2024-07-12 10:53:22  it = 18
2024-07-12 10:53:22 attack = Point(x=643, y=311)
2024-07-12 10:53:22 move_to_click
2024-07-12 10:53:24 link_arena = None
2024-07-12 10:53:26 link_arena = Point(x=388, y=176)
2024-07-12 10:53:27 безоружен
2024-07-12 10:53:27 ожидание боя
2024-07-12 10:57:23 in_battl = Point(x=272, y=598)
2024-07-12 10:57:23 move_to_click
2024-07-12 10:57:25 ожидание пропустить бой
2024-07-12 10:57:27 in_battle
2024-07-12 10:57:28 skip_battle = Point(x=386, y=121)
2024-07-12 10:57:28 пропускаем бой
2024-07-12 10:57:28 move_to_click
2024-07-12 10:57:30 ожидание close
2024-07-12 10:57:30 ожидание close
2024-07-12 10:57:31 ожидание close
2024-07-12 10:57:31 ожидание close
2024-07-12 10:57:32 ожидание close
2024-07-12 10:57:33 закрыть результат боя
2024-07-12 10:57:33 move_to_click
2024-07-12 10:57:35 arena.battle_in_arena
2024-07-12 10:57:35 quantity_battles = 39
2024-07-12 10:57:36 go_in_hall_glory
2024-07-12 10:57:37 link_in_hall_glory = None
2024-07-12 10:57:37 hall_glory = Point(x=728, y=121)
2024-07-12 10:57:37 close = None
2024-07-12 10:57:37 hall_glory = Point(x=728, y=121)
2024-07-12 10:57:37 move_to_click
2024-07-12 10:57:42 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 10:57:42 hero_arena = , None
2024-07-12 10:57:42 поиск противника
2024-07-12 10:57:42 move_to_click
2024-07-12 10:57:45 move_to_click
2024-07-12 10:57:47 move_to_click
2024-07-12 10:57:50 move_to_click
2024-07-12 10:57:52 move_to_click
2024-07-12 10:57:55 move_to_click
2024-07-12 10:57:57 move_to_click
2024-07-12 10:57:59 move_to_click
2024-07-12 10:58:01 move_to_click
2024-07-12 10:58:04 move_to_click
2024-07-12 10:58:06 move_to_click
2024-07-12 10:58:09 move_to_click
2024-07-12 10:58:11 move_to_click
2024-07-12 10:58:14 move_to_click
2024-07-12 10:58:16 move_to_click
2024-07-12 10:58:19 move_to_click
2024-07-12 10:58:21 move_to_click
2024-07-12 10:58:24 move_to_click
2024-07-12 10:58:25  it = 18
2024-07-12 10:58:26 attack = Point(x=643, y=311)
2024-07-12 10:58:26 move_to_click
2024-07-12 10:58:27 link_arena = None
2024-07-12 10:58:30 link_arena = Point(x=388, y=176)
2024-07-12 10:58:30 безоружен
2024-07-12 10:58:31 ожидание боя
2024-07-12 11:02:28 in_battl = Point(x=272, y=598)
2024-07-12 11:02:28 move_to_click
2024-07-12 11:02:30 ожидание пропустить бой
2024-07-12 11:02:32 in_battle
2024-07-12 11:02:33 skip_battle = Point(x=386, y=121)
2024-07-12 11:02:33 пропускаем бой
2024-07-12 11:02:33 move_to_click
2024-07-12 11:02:35 ожидание close
2024-07-12 11:02:35 ожидание close
2024-07-12 11:02:36 ожидание close
2024-07-12 11:02:36 ожидание close
2024-07-12 11:02:37 ожидание close
2024-07-12 11:02:37 ожидание close
2024-07-12 11:02:38 закрыть результат боя
2024-07-12 11:02:38 move_to_click
2024-07-12 11:02:41 arena.battle_in_arena
2024-07-12 11:02:41 quantity_battles = 40
2024-07-12 11:02:41 go_in_hall_glory
2024-07-12 11:02:42 link_in_hall_glory = None
2024-07-12 11:02:42 hall_glory = Point(x=728, y=121)
2024-07-12 11:02:42 close = None
2024-07-12 11:02:42 hall_glory = Point(x=728, y=121)
2024-07-12 11:02:42 move_to_click
2024-07-12 11:02:48 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:02:48 hero_arena = , None
2024-07-12 11:02:48 поиск противника
2024-07-12 11:02:48 move_to_click
2024-07-12 11:02:51 move_to_click
2024-07-12 11:02:53 move_to_click
2024-07-12 11:02:56 move_to_click
2024-07-12 11:02:58 move_to_click
2024-07-12 11:03:01 move_to_click
2024-07-12 11:03:03 move_to_click
2024-07-12 11:03:05 move_to_click
2024-07-12 11:03:08 move_to_click
2024-07-12 11:03:10 move_to_click
2024-07-12 11:03:13 move_to_click
2024-07-12 11:03:15 move_to_click
2024-07-12 11:03:18 move_to_click
2024-07-12 11:03:20 move_to_click
2024-07-12 11:03:22 move_to_click
2024-07-12 11:03:24 move_to_click
2024-07-12 11:03:27 move_to_click
2024-07-12 11:03:30 move_to_click
2024-07-12 11:03:32  it = 18
2024-07-12 11:03:32 attack = Point(x=643, y=311)
2024-07-12 11:03:32 move_to_click
2024-07-12 11:03:34 link_arena = None
2024-07-12 11:03:36 link_arena = Point(x=388, y=176)
2024-07-12 11:03:37 безоружен
2024-07-12 11:03:37 ожидание боя
2024-07-12 11:07:32 in_battl = Point(x=272, y=598)
2024-07-12 11:07:32 move_to_click
2024-07-12 11:07:34 ожидание пропустить бой
2024-07-12 11:07:37 in_battle
2024-07-12 11:07:37 skip_battle = Point(x=386, y=121)
2024-07-12 11:07:37 пропускаем бой
2024-07-12 11:07:37 move_to_click
2024-07-12 11:07:39 ожидание close
2024-07-12 11:07:40 ожидание close
2024-07-12 11:07:40 ожидание close
2024-07-12 11:07:41 ожидание close
2024-07-12 11:07:41 ожидание close
2024-07-12 11:07:42 закрыть результат боя
2024-07-12 11:07:42 move_to_click
2024-07-12 11:07:45 arena.battle_in_arena
2024-07-12 11:07:45 quantity_battles = 41
2024-07-12 11:07:45 go_in_hall_glory
2024-07-12 11:07:46 link_in_hall_glory = None
2024-07-12 11:07:46 hall_glory = Point(x=728, y=121)
2024-07-12 11:07:46 close = None
2024-07-12 11:07:46 hall_glory = Point(x=728, y=121)
2024-07-12 11:07:46 move_to_click
2024-07-12 11:07:51 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:07:52 hero_arena = , None
2024-07-12 11:07:52 поиск противника
2024-07-12 11:07:52 move_to_click
2024-07-12 11:07:54 move_to_click
2024-07-12 11:07:56 move_to_click
2024-07-12 11:07:59 move_to_click
2024-07-12 11:08:01 move_to_click
2024-07-12 11:08:03 move_to_click
2024-07-12 11:08:06 move_to_click
2024-07-12 11:08:08 move_to_click
2024-07-12 11:08:10 move_to_click
2024-07-12 11:08:12 move_to_click
2024-07-12 11:08:15 move_to_click
2024-07-12 11:08:17 move_to_click
2024-07-12 11:08:19 move_to_click
2024-07-12 11:08:22 move_to_click
2024-07-12 11:08:25 move_to_click
2024-07-12 11:08:27 move_to_click
2024-07-12 11:08:29 move_to_click
2024-07-12 11:08:32 move_to_click
2024-07-12 11:08:34  it = 18
2024-07-12 11:08:34 attack = Point(x=643, y=311)
2024-07-12 11:08:34 move_to_click
2024-07-12 11:08:36 link_arena = None
2024-07-12 11:08:39 link_arena = Point(x=388, y=176)
2024-07-12 11:08:39 безоружен
2024-07-12 11:08:40 ожидание боя
2024-07-12 11:12:35 in_battl = Point(x=272, y=598)
2024-07-12 11:12:35 move_to_click
2024-07-12 11:12:37 ожидание пропустить бой
2024-07-12 11:12:40 in_battle
2024-07-12 11:12:40 skip_battle = Point(x=386, y=121)
2024-07-12 11:12:40 пропускаем бой
2024-07-12 11:12:40 move_to_click
2024-07-12 11:12:42 ожидание close
2024-07-12 11:12:43 ожидание close
2024-07-12 11:12:43 ожидание close
2024-07-12 11:12:44 ожидание close
2024-07-12 11:12:44 ожидание close
2024-07-12 11:12:45 закрыть результат боя
2024-07-12 11:12:45 move_to_click
2024-07-12 11:12:48 arena.battle_in_arena
2024-07-12 11:12:48 quantity_battles = 42
2024-07-12 11:12:49 go_in_hall_glory
2024-07-12 11:12:49 link_in_hall_glory = None
2024-07-12 11:12:49 hall_glory = Point(x=728, y=121)
2024-07-12 11:12:49 close = None
2024-07-12 11:12:49 hall_glory = Point(x=728, y=121)
2024-07-12 11:12:49 move_to_click
2024-07-12 11:12:55 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:12:55 hero_arena = , None
2024-07-12 11:12:55 поиск противника
2024-07-12 11:12:56 move_to_click
2024-07-12 11:12:58 move_to_click
2024-07-12 11:13:01 move_to_click
2024-07-12 11:13:03 move_to_click
2024-07-12 11:13:05 move_to_click
2024-07-12 11:13:08 move_to_click
2024-07-12 11:13:10 move_to_click
2024-07-12 11:13:12 move_to_click
2024-07-12 11:13:14 move_to_click
2024-07-12 11:13:17 move_to_click
2024-07-12 11:13:19 move_to_click
2024-07-12 11:13:21 move_to_click
2024-07-12 11:13:24 move_to_click
2024-07-12 11:13:26 move_to_click
2024-07-12 11:13:28 move_to_click
2024-07-12 11:13:31 move_to_click
2024-07-12 11:13:34 move_to_click
2024-07-12 11:13:36 move_to_click
2024-07-12 11:13:38  it = 18
2024-07-12 11:13:38 attack = Point(x=643, y=311)
2024-07-12 11:13:38 move_to_click
2024-07-12 11:13:40 link_arena = None
2024-07-12 11:13:42 link_arena = Point(x=388, y=176)
2024-07-12 11:13:43 безоружен
2024-07-12 11:13:43 ожидание боя
2024-07-12 11:17:38 in_battl = Point(x=272, y=598)
2024-07-12 11:17:38 move_to_click
2024-07-12 11:17:40 ожидание пропустить бой
2024-07-12 11:17:42 in_battle
2024-07-12 11:17:43 skip_battle = Point(x=386, y=121)
2024-07-12 11:17:43 пропускаем бой
2024-07-12 11:17:43 move_to_click
2024-07-12 11:17:45 ожидание close
2024-07-12 11:17:45 ожидание close
2024-07-12 11:17:46 ожидание close
2024-07-12 11:17:46 ожидание close
2024-07-12 11:17:47 ожидание close
2024-07-12 11:17:48 закрыть результат боя
2024-07-12 11:17:48 move_to_click
2024-07-12 11:17:50 arena.battle_in_arena
2024-07-12 11:17:50 quantity_battles = 43
2024-07-12 11:17:51 go_in_hall_glory
2024-07-12 11:17:52 link_in_hall_glory = None
2024-07-12 11:17:52 hall_glory = Point(x=728, y=121)
2024-07-12 11:17:52 close = None
2024-07-12 11:17:52 hall_glory = Point(x=728, y=121)
2024-07-12 11:17:52 move_to_click
2024-07-12 11:17:57 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:17:57 hero_arena = , None
2024-07-12 11:17:57 поиск противника
2024-07-12 11:17:58 move_to_click
2024-07-12 11:18:00 move_to_click
2024-07-12 11:18:02 move_to_click
2024-07-12 11:18:04 move_to_click
2024-07-12 11:18:07 move_to_click
2024-07-12 11:18:09 move_to_click
2024-07-12 11:18:11 move_to_click
2024-07-12 11:18:14 move_to_click
2024-07-12 11:18:16 move_to_click
2024-07-12 11:18:18 move_to_click
2024-07-12 11:18:21 move_to_click
2024-07-12 11:18:23 move_to_click
2024-07-12 11:18:26 move_to_click
2024-07-12 11:18:29 move_to_click
2024-07-12 11:18:31 move_to_click
2024-07-12 11:18:33 move_to_click
2024-07-12 11:18:36 move_to_click
2024-07-12 11:18:38 move_to_click
2024-07-12 11:18:40  it = 18
2024-07-12 11:18:40 attack = Point(x=643, y=311)
2024-07-12 11:18:40 move_to_click
2024-07-12 11:18:42 link_arena = None
2024-07-12 11:18:45 link_arena = Point(x=388, y=176)
2024-07-12 11:18:45 безоружен
2024-07-12 11:18:46 ожидание боя
2024-07-12 11:22:42 in_battl = Point(x=272, y=598)
2024-07-12 11:22:42 move_to_click
2024-07-12 11:22:44 ожидание пропустить бой
2024-07-12 11:22:47 in_battle
2024-07-12 11:22:47 skip_battle = Point(x=386, y=121)
2024-07-12 11:22:47 пропускаем бой
2024-07-12 11:22:47 move_to_click
2024-07-12 11:22:49 ожидание close
2024-07-12 11:22:49 ожидание close
2024-07-12 11:22:50 ожидание close
2024-07-12 11:22:50 ожидание close
2024-07-12 11:22:51 ожидание close
2024-07-12 11:22:52 закрыть результат боя
2024-07-12 11:22:52 move_to_click
2024-07-12 11:22:54 arena.battle_in_arena
2024-07-12 11:22:54 quantity_battles = 44
2024-07-12 11:22:55 go_in_hall_glory
2024-07-12 11:22:56 link_in_hall_glory = None
2024-07-12 11:22:56 hall_glory = Point(x=728, y=121)
2024-07-12 11:22:56 close = None
2024-07-12 11:22:56 hall_glory = Point(x=728, y=121)
2024-07-12 11:22:56 move_to_click
2024-07-12 11:23:01 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:23:01 hero_arena = , None
2024-07-12 11:23:01 поиск противника
2024-07-12 11:23:01 move_to_click
2024-07-12 11:23:04 move_to_click
2024-07-12 11:23:06 move_to_click
2024-07-12 11:23:09 move_to_click
2024-07-12 11:23:11 move_to_click
2024-07-12 11:23:13 move_to_click
2024-07-12 11:23:16 move_to_click
2024-07-12 11:23:18 move_to_click
2024-07-12 11:23:20 move_to_click
2024-07-12 11:23:23 move_to_click
2024-07-12 11:23:25 move_to_click
2024-07-12 11:23:28 move_to_click
2024-07-12 11:23:30 move_to_click
2024-07-12 11:23:32 move_to_click
2024-07-12 11:23:34 move_to_click
2024-07-12 11:23:37 move_to_click
2024-07-12 11:23:39 move_to_click
2024-07-12 11:23:41 move_to_click
2024-07-12 11:23:43  it = 18
2024-07-12 11:23:43 attack = Point(x=643, y=311)
2024-07-12 11:23:43 move_to_click
2024-07-12 11:23:45 link_arena = None
2024-07-12 11:23:48 link_arena = Point(x=388, y=176)
2024-07-12 11:23:48 безоружен
2024-07-12 11:23:49 ожидание боя
2024-07-12 11:27:45 in_battl = Point(x=272, y=598)
2024-07-12 11:27:45 move_to_click
2024-07-12 11:27:47 ожидание пропустить бой
2024-07-12 11:27:50 in_battle
2024-07-12 11:27:50 skip_battle = Point(x=386, y=121)
2024-07-12 11:27:50 пропускаем бой
2024-07-12 11:27:50 move_to_click
2024-07-12 11:27:52 ожидание close
2024-07-12 11:27:53 ожидание close
2024-07-12 11:27:53 ожидание close
2024-07-12 11:27:54 ожидание close
2024-07-12 11:27:54 ожидание close
2024-07-12 11:27:55 закрыть результат боя
2024-07-12 11:27:55 move_to_click
2024-07-12 11:27:58 arena.battle_in_arena
2024-07-12 11:27:58 quantity_battles = 45
2024-07-12 11:27:58 go_in_hall_glory
2024-07-12 11:27:59 link_in_hall_glory = None
2024-07-12 11:27:59 hall_glory = Point(x=728, y=121)
2024-07-12 11:27:59 close = None
2024-07-12 11:27:59 hall_glory = Point(x=728, y=121)
2024-07-12 11:27:59 move_to_click
2024-07-12 11:28:04 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:28:04 hero_arena = , None
2024-07-12 11:28:04 поиск противника
2024-07-12 11:28:05 move_to_click
2024-07-12 11:28:07 move_to_click
2024-07-12 11:28:10 move_to_click
2024-07-12 11:28:12 move_to_click
2024-07-12 11:28:14 move_to_click
2024-07-12 11:28:17 move_to_click
2024-07-12 11:28:19 move_to_click
2024-07-12 11:28:22 move_to_click
2024-07-12 11:28:24 move_to_click
2024-07-12 11:28:26 move_to_click
2024-07-12 11:28:28 move_to_click
2024-07-12 11:28:31 move_to_click
2024-07-12 11:28:34 move_to_click
2024-07-12 11:28:36 move_to_click
2024-07-12 11:28:39 move_to_click
2024-07-12 11:28:41 move_to_click
2024-07-12 11:28:44 move_to_click
2024-07-12 11:28:46 move_to_click
2024-07-12 11:28:48  it = 18
2024-07-12 11:28:49 attack = Point(x=643, y=311)
2024-07-12 11:28:49 move_to_click
2024-07-12 11:28:50 link_arena = None
2024-07-12 11:28:53 link_arena = Point(x=388, y=176)
2024-07-12 11:28:53 безоружен
2024-07-12 11:28:54 ожидание боя
2024-07-12 11:32:49 in_battl = Point(x=272, y=598)
2024-07-12 11:32:49 move_to_click
2024-07-12 11:32:51 ожидание пропустить бой
2024-07-12 11:32:54 in_battle
2024-07-12 11:32:54 skip_battle = Point(x=386, y=121)
2024-07-12 11:32:54 пропускаем бой
2024-07-12 11:32:54 move_to_click
2024-07-12 11:32:56 ожидание close
2024-07-12 11:32:56 ожидание close
2024-07-12 11:32:57 ожидание close
2024-07-12 11:32:57 ожидание close
2024-07-12 11:32:58 ожидание close
2024-07-12 11:32:59 ожидание close
2024-07-12 11:33:00 закрыть результат боя
2024-07-12 11:33:00 move_to_click
2024-07-12 11:33:02 arena.battle_in_arena
2024-07-12 11:33:02 quantity_battles = 46
2024-07-12 11:33:03 go_in_hall_glory
2024-07-12 11:33:04 link_in_hall_glory = None
2024-07-12 11:33:04 hall_glory = Point(x=728, y=121)
2024-07-12 11:33:04 close = None
2024-07-12 11:33:04 hall_glory = Point(x=728, y=121)
2024-07-12 11:33:04 move_to_click
2024-07-12 11:33:09 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:33:09 hero_arena = , None
2024-07-12 11:33:09 поиск противника
2024-07-12 11:33:09 move_to_click
2024-07-12 11:33:12 move_to_click
2024-07-12 11:33:14 move_to_click
2024-07-12 11:33:17 move_to_click
2024-07-12 11:33:19 move_to_click
2024-07-12 11:33:21 move_to_click
2024-07-12 11:33:24 move_to_click
2024-07-12 11:33:26 move_to_click
2024-07-12 11:33:28 move_to_click
2024-07-12 11:33:31 move_to_click
2024-07-12 11:33:33 move_to_click
2024-07-12 11:33:36 move_to_click
2024-07-12 11:33:38 move_to_click
2024-07-12 11:33:41 move_to_click
2024-07-12 11:33:43 move_to_click
2024-07-12 11:33:45 move_to_click
2024-07-12 11:33:47 move_to_click
2024-07-12 11:33:50 move_to_click
2024-07-12 11:33:52  it = 18
2024-07-12 11:33:52 attack = Point(x=643, y=311)
2024-07-12 11:33:52 move_to_click
2024-07-12 11:33:54 link_arena = None
2024-07-12 11:33:56 link_arena = Point(x=388, y=176)
2024-07-12 11:33:57 безоружен
2024-07-12 11:33:57 ожидание боя
2024-07-12 11:37:53 in_battl = Point(x=272, y=598)
2024-07-12 11:37:53 move_to_click
2024-07-12 11:37:55 ожидание пропустить бой
2024-07-12 11:37:57 in_battle
2024-07-12 11:37:57 skip_battle = Point(x=386, y=121)
2024-07-12 11:37:58 пропускаем бой
2024-07-12 11:37:58 move_to_click
2024-07-12 11:37:59 ожидание close
2024-07-12 11:38:00 ожидание close
2024-07-12 11:38:00 ожидание close
2024-07-12 11:38:01 ожидание close
2024-07-12 11:38:01 ожидание close
2024-07-12 11:38:03 закрыть результат боя
2024-07-12 11:38:03 move_to_click
2024-07-12 11:38:05 arena.battle_in_arena
2024-07-12 11:38:05 quantity_battles = 47
2024-07-12 11:38:06 go_in_hall_glory
2024-07-12 11:38:06 link_in_hall_glory = None
2024-07-12 11:38:06 hall_glory = Point(x=728, y=121)
2024-07-12 11:38:07 close = None
2024-07-12 11:38:07 hall_glory = Point(x=728, y=121)
2024-07-12 11:38:07 move_to_click
2024-07-12 11:38:12 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:38:12 hero_arena = , None
2024-07-12 11:38:12 поиск противника
2024-07-12 11:38:12 move_to_click
2024-07-12 11:38:14 move_to_click
2024-07-12 11:38:17 move_to_click
2024-07-12 11:38:19 move_to_click
2024-07-12 11:38:21 move_to_click
2024-07-12 11:38:24 move_to_click
2024-07-12 11:38:26 move_to_click
2024-07-12 11:38:28 move_to_click
2024-07-12 11:38:30 move_to_click
2024-07-12 11:38:33 move_to_click
2024-07-12 11:38:35 move_to_click
2024-07-12 11:38:38 move_to_click
2024-07-12 11:38:40 move_to_click
2024-07-12 11:38:43 move_to_click
2024-07-12 11:38:46 move_to_click
2024-07-12 11:38:48 move_to_click
2024-07-12 11:38:50 move_to_click
2024-07-12 11:38:53 move_to_click
2024-07-12 11:38:55  it = 18
2024-07-12 11:38:55 attack = Point(x=643, y=311)
2024-07-12 11:38:55 move_to_click
2024-07-12 11:38:57 link_arena = None
2024-07-12 11:38:59 link_arena = Point(x=388, y=176)
2024-07-12 11:39:00 безоружен
2024-07-12 11:39:00 ожидание боя
2024-07-12 11:42:57 in_battl = Point(x=272, y=598)
2024-07-12 11:42:57 move_to_click
2024-07-12 11:42:59 ожидание пропустить бой
2024-07-12 11:43:02 in_battle
2024-07-12 11:43:02 skip_battle = Point(x=386, y=121)
2024-07-12 11:43:02 пропускаем бой
2024-07-12 11:43:02 move_to_click
2024-07-12 11:43:04 ожидание close
2024-07-12 11:43:05 ожидание close
2024-07-12 11:43:05 ожидание close
2024-07-12 11:43:06 ожидание close
2024-07-12 11:43:06 ожидание close
2024-07-12 11:43:07 ожидание close
2024-07-12 11:43:08 закрыть результат боя
2024-07-12 11:43:08 move_to_click
2024-07-12 11:43:10 arena.battle_in_arena
2024-07-12 11:43:10 quantity_battles = 48
2024-07-12 11:43:11 go_in_hall_glory
2024-07-12 11:43:12 link_in_hall_glory = None
2024-07-12 11:43:12 hall_glory = Point(x=728, y=121)
2024-07-12 11:43:12 close = None
2024-07-12 11:43:12 hall_glory = Point(x=728, y=121)
2024-07-12 11:43:12 move_to_click
2024-07-12 11:43:17 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:43:17 hero_arena = , None
2024-07-12 11:43:17 поиск противника
2024-07-12 11:43:18 move_to_click
2024-07-12 11:43:20 move_to_click
2024-07-12 11:43:23 move_to_click
2024-07-12 11:43:25 move_to_click
2024-07-12 11:43:27 move_to_click
2024-07-12 11:43:29 move_to_click
2024-07-12 11:43:31 move_to_click
2024-07-12 11:43:34 move_to_click
2024-07-12 11:43:36 move_to_click
2024-07-12 11:43:39 move_to_click
2024-07-12 11:43:41 move_to_click
2024-07-12 11:43:43 move_to_click
2024-07-12 11:43:46 move_to_click
2024-07-12 11:43:48 move_to_click
2024-07-12 11:43:51 move_to_click
2024-07-12 11:43:53 move_to_click
2024-07-12 11:43:55 move_to_click
2024-07-12 11:43:58 move_to_click
2024-07-12 11:44:00  it = 18
2024-07-12 11:44:00 attack = Point(x=643, y=311)
2024-07-12 11:44:00 move_to_click
2024-07-12 11:44:02 link_arena = None
2024-07-12 11:44:04 link_arena = Point(x=388, y=176)
2024-07-12 11:44:04 безоружен
2024-07-12 11:44:05 ожидание боя
2024-07-12 11:48:02 in_battl = Point(x=272, y=598)
2024-07-12 11:48:02 move_to_click
2024-07-12 11:48:04 ожидание пропустить бой
2024-07-12 11:48:06 in_battle
2024-07-12 11:48:07 skip_battle = Point(x=386, y=121)
2024-07-12 11:48:07 пропускаем бой
2024-07-12 11:48:07 move_to_click
2024-07-12 11:48:09 ожидание close
2024-07-12 11:48:09 ожидание close
2024-07-12 11:48:10 ожидание close
2024-07-12 11:48:10 ожидание close
2024-07-12 11:48:11 ожидание close
2024-07-12 11:48:12 закрыть результат боя
2024-07-12 11:48:12 move_to_click
2024-07-12 11:48:14 arena.battle_in_arena
2024-07-12 11:48:14 quantity_battles = 49
2024-07-12 11:48:15 go_in_hall_glory
2024-07-12 11:48:16 link_in_hall_glory = None
2024-07-12 11:48:16 hall_glory = Point(x=728, y=121)
2024-07-12 11:48:16 close = None
2024-07-12 11:48:16 hall_glory = Point(x=728, y=121)
2024-07-12 11:48:16 move_to_click
2024-07-12 11:48:22 link_in_hall_glory = , Point(x=384, y=168)
2024-07-12 11:48:22 hero_arena = , None
2024-07-12 11:48:22 поиск противника
2024-07-12 11:48:23 move_to_click
2024-07-12 11:48:25 move_to_click
2024-07-12 11:48:27 move_to_click
2024-07-12 11:48:29 move_to_click
2024-07-12 11:48:32 move_to_click
2024-07-12 11:48:34 move_to_click
2024-07-12 11:48:36 move_to_click
2024-07-12 11:48:38 move_to_click
2024-07-12 11:48:41 move_to_click
2024-07-12 11:48:43 move_to_click
2024-07-12 11:48:46 move_to_click
2024-07-12 11:48:48 move_to_click
2024-07-12 11:48:51 move_to_click
2024-07-12 11:48:53 move_to_click
2024-07-12 11:48:56 move_to_click
2024-07-12 11:48:58 move_to_click
2024-07-12 11:49:00 move_to_click
2024-07-12 11:49:03 move_to_click
2024-07-12 11:49:05  it = 18
2024-07-12 11:49:05 attack = Point(x=643, y=311)
2024-07-12 11:49:05 move_to_click
2024-07-12 11:49:07 link_arena = None
2024-07-12 11:49:09 link_arena = Point(x=388, y=176)
2024-07-12 11:49:10 безоружен
2024-07-12 11:49:10 ожидание боя
2024-07-12 11:53:06 in_battl = Point(x=272, y=598)
2024-07-12 11:53:06 move_to_click
2024-07-12 11:53:08 ожидание пропустить бой
2024-07-12 11:53:11 in_battle
2024-07-12 11:53:11 skip_battle = Point(x=386, y=121)
2024-07-12 11:53:11 пропускаем бой
2024-07-12 11:53:11 move_to_click
2024-07-12 11:53:13 ожидание close
2024-07-12 11:53:14 ожидание close
2024-07-12 11:53:14 ожидание close
2024-07-12 11:53:15 ожидание close
2024-07-12 11:53:15 ожидание close
2024-07-12 11:53:16 закрыть результат боя
2024-07-12 11:53:16 move_to_click
2024-07-12 11:53:19 arena.battle_in_arena
