2024-07-25 08:36:07 
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 ******* перезапуск программы *******
2024-07-25 08:36:07 *******                      *******
2024-07-25 08:36:07 
2024-07-25 17:07:00 quantity_battles = 5
2024-07-25 17:07:01 go_in_hall_glory
2024-07-25 17:07:02 link_in_hall_glory = None
2024-07-25 17:07:02 hall_glory = Point(x=726, y=119)
2024-07-25 17:07:02 close = None
2024-07-25 17:07:02 hall_glory = Point(x=726, y=119)
2024-07-25 17:07:02 move_to_click
2024-07-25 17:07:07 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:07:07 hero_arena = , None
2024-07-25 17:07:07 поиск противника
2024-07-25 17:07:07 move_to_click
2024-07-25 17:07:10 move_to_click
2024-07-25 17:07:12 move_to_click
2024-07-25 17:07:14 move_to_click
2024-07-25 17:07:16 move_to_click
2024-07-25 17:07:19 move_to_click
2024-07-25 17:07:21 move_to_click
2024-07-25 17:07:23 move_to_click
2024-07-25 17:07:25  it = 8
2024-07-25 17:07:25 attack = Point(x=641, y=314)
2024-07-25 17:07:25 move_to_click
2024-07-25 17:07:27 link_arena = None
2024-07-25 17:07:28 link_arena = Point(x=386, y=174)
2024-07-25 17:07:28 безоружен
2024-07-25 17:07:29 ожидание боя
2024-07-25 17:11:51 in_battl = Point(x=270, y=596)
2024-07-25 17:11:51 move_to_click
2024-07-25 17:11:53 ожидание пропустить бой
2024-07-25 17:11:56 in_battle
2024-07-25 17:11:56 skip_battle = Point(x=384, y=119)
2024-07-25 17:11:56 пропускаем бой
2024-07-25 17:11:56 move_to_click
2024-07-25 17:11:58 ожидание close
2024-07-25 17:11:59 ожидание close
2024-07-25 17:11:59 ожидание close
2024-07-25 17:12:00 ожидание close
2024-07-25 17:12:00 ожидание close
2024-07-25 17:12:01 закрыть результат боя
2024-07-25 17:12:01 move_to_click
2024-07-25 17:12:04 arena.battle_in_arena
2024-07-25 17:12:04 quantity_battles = 6
2024-07-25 17:12:05 go_in_hall_glory
2024-07-25 17:12:05 link_in_hall_glory = None
2024-07-25 17:12:05 hall_glory = Point(x=726, y=119)
2024-07-25 17:12:05 close = None
2024-07-25 17:12:05 hall_glory = Point(x=726, y=119)
2024-07-25 17:12:05 move_to_click
2024-07-25 17:12:11 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:12:11 hero_arena = , None
2024-07-25 17:12:11 поиск противника
2024-07-25 17:12:11 move_to_click
2024-07-25 17:12:14 move_to_click
2024-07-25 17:12:16 move_to_click
2024-07-25 17:12:18 move_to_click
2024-07-25 17:12:20 move_to_click
2024-07-25 17:12:23 move_to_click
2024-07-25 17:12:26 move_to_click
2024-07-25 17:12:28 move_to_click
2024-07-25 17:12:31 move_to_click
2024-07-25 17:12:33 move_to_click
2024-07-25 17:12:36 move_to_click
2024-07-25 17:12:39 move_to_click
2024-07-25 17:12:41 move_to_click
2024-07-25 17:12:43 move_to_click
2024-07-25 17:12:45 move_to_click
2024-07-25 17:12:48 move_to_click
2024-07-25 17:12:51 move_to_click
2024-07-25 17:12:53  it = 17
2024-07-25 17:12:53 attack = Point(x=641, y=309)
2024-07-25 17:12:53 move_to_click
2024-07-25 17:12:55 link_arena = None
2024-07-25 17:12:56 link_arena = Point(x=386, y=170)
2024-07-25 17:12:56 безоружен
2024-07-25 17:12:57 ожидание боя
2024-07-25 17:16:55 in_battl = Point(x=270, y=596)
2024-07-25 17:16:55 move_to_click
2024-07-25 17:16:57 ожидание пропустить бой
2024-07-25 17:16:59 in_battle
2024-07-25 17:17:00 skip_battle = Point(x=384, y=119)
2024-07-25 17:17:00 пропускаем бой
2024-07-25 17:17:00 move_to_click
2024-07-25 17:17:02 ожидание close
2024-07-25 17:17:02 ожидание close
2024-07-25 17:17:03 ожидание close
2024-07-25 17:17:03 ожидание close
2024-07-25 17:17:04 ожидание close
2024-07-25 17:17:05 закрыть результат боя
2024-07-25 17:17:05 move_to_click
2024-07-25 17:17:07 arena.battle_in_arena
2024-07-25 17:17:07 quantity_battles = 7
2024-07-25 17:17:08 go_in_hall_glory
2024-07-25 17:17:09 link_in_hall_glory = None
2024-07-25 17:17:09 hall_glory = Point(x=726, y=119)
2024-07-25 17:17:09 close = None
2024-07-25 17:17:09 hall_glory = Point(x=726, y=119)
2024-07-25 17:17:09 move_to_click
2024-07-25 17:17:14 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:17:15 hero_arena = , None
2024-07-25 17:17:15 поиск противника
2024-07-25 17:17:15 move_to_click
2024-07-25 17:17:17 move_to_click
2024-07-25 17:17:20 move_to_click
2024-07-25 17:17:22 move_to_click
2024-07-25 17:17:25 move_to_click
2024-07-25 17:17:27 move_to_click
2024-07-25 17:17:29 move_to_click
2024-07-25 17:17:32 move_to_click
2024-07-25 17:17:34 move_to_click
2024-07-25 17:17:36  it = 9
2024-07-25 17:17:36 attack = Point(x=641, y=309)
2024-07-25 17:17:36 move_to_click
2024-07-25 17:17:38 link_arena = None
2024-07-25 17:17:41 link_arena = Point(x=386, y=174)
2024-07-25 17:17:41 вооружён
2024-07-25 17:17:41 arena.battle_in_arena
2024-07-25 17:17:41 quantity_battles = 7
2024-07-25 17:17:42 fun.push_close
2024-07-25 17:17:45 close = Point(x=387, y=653)
2024-07-25 17:17:45 move_to_click
2024-07-25 17:17:47 go_in_hall_glory
2024-07-25 17:17:48 link_in_hall_glory = None
2024-07-25 17:17:48 hall_glory = Point(x=726, y=119)
2024-07-25 17:17:48 close = None
2024-07-25 17:17:48 hall_glory = Point(x=726, y=119)
2024-07-25 17:17:48 move_to_click
2024-07-25 17:17:53 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:17:53 hero_arena = , None
2024-07-25 17:17:53 поиск противника
2024-07-25 17:17:53 move_to_click
2024-07-25 17:17:56 move_to_click
2024-07-25 17:17:58 move_to_click
2024-07-25 17:18:00 move_to_click
2024-07-25 17:18:03 move_to_click
2024-07-25 17:18:05  it = 5
2024-07-25 17:18:05 attack = Point(x=641, y=309)
2024-07-25 17:18:05 move_to_click
2024-07-25 17:18:07 link_arena = None
2024-07-25 17:18:08 link_arena = Point(x=386, y=171)
2024-07-25 17:18:08 безоружен
2024-07-25 17:18:09 ожидание боя
2024-07-25 17:21:57 in_battl = Point(x=270, y=596)
2024-07-25 17:21:57 move_to_click
2024-07-25 17:21:59 ожидание пропустить бой
2024-07-25 17:22:02 in_battle
2024-07-25 17:22:02 skip_battle = Point(x=384, y=119)
2024-07-25 17:22:02 пропускаем бой
2024-07-25 17:22:02 move_to_click
2024-07-25 17:22:04 ожидание close
2024-07-25 17:22:05 ожидание close
2024-07-25 17:22:05 ожидание close
2024-07-25 17:22:06 ожидание close
2024-07-25 17:22:06 ожидание close
2024-07-25 17:22:07 закрыть результат боя
2024-07-25 17:22:07 move_to_click
2024-07-25 17:22:10 arena.battle_in_arena
2024-07-25 17:22:10 quantity_battles = 8
2024-07-25 17:22:10 go_in_hall_glory
2024-07-25 17:22:11 link_in_hall_glory = None
2024-07-25 17:22:11 hall_glory = Point(x=726, y=119)
2024-07-25 17:22:11 close = None
2024-07-25 17:22:11 hall_glory = Point(x=726, y=119)
2024-07-25 17:22:11 move_to_click
2024-07-25 17:22:17 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:22:17 hero_arena = , None
2024-07-25 17:22:17 поиск противника
2024-07-25 17:22:17 move_to_click
2024-07-25 17:22:19 move_to_click
2024-07-25 17:22:22 move_to_click
2024-07-25 17:22:24 move_to_click
2024-07-25 17:22:26 move_to_click
2024-07-25 17:22:29 move_to_click
2024-07-25 17:22:31 move_to_click
2024-07-25 17:22:34 move_to_click
2024-07-25 17:22:36 move_to_click
2024-07-25 17:22:39 move_to_click
2024-07-25 17:22:41 move_to_click
2024-07-25 17:22:43 move_to_click
2024-07-25 17:22:46 move_to_click
2024-07-25 17:22:48 move_to_click
2024-07-25 17:22:50 move_to_click
2024-07-25 17:22:52 move_to_click
2024-07-25 17:22:55 move_to_click
2024-07-25 17:22:57  it = 17
2024-07-25 17:22:57 attack = Point(x=641, y=309)
2024-07-25 17:22:57 move_to_click
2024-07-25 17:22:59 link_arena = None
2024-07-25 17:23:01 link_arena = Point(x=386, y=174)
2024-07-25 17:23:02 безоружен
2024-07-25 17:23:02 ожидание боя
2024-07-25 17:27:01 in_battl = Point(x=270, y=596)
2024-07-25 17:27:01 move_to_click
2024-07-25 17:27:03 ожидание пропустить бой
2024-07-25 17:27:05 in_battle
2024-07-25 17:27:06 skip_battle = Point(x=384, y=119)
2024-07-25 17:27:06 пропускаем бой
2024-07-25 17:27:06 move_to_click
2024-07-25 17:27:08 ожидание close
2024-07-25 17:27:08 ожидание close
2024-07-25 17:27:09 ожидание close
2024-07-25 17:27:09 ожидание close
2024-07-25 17:27:10 ожидание close
2024-07-25 17:27:11 закрыть результат боя
2024-07-25 17:27:11 move_to_click
2024-07-25 17:27:13 arena.battle_in_arena
2024-07-25 17:27:13 quantity_battles = 9
2024-07-25 17:27:14 go_in_hall_glory
2024-07-25 17:27:15 link_in_hall_glory = None
2024-07-25 17:27:15 hall_glory = Point(x=726, y=119)
2024-07-25 17:27:15 close = None
2024-07-25 17:27:15 hall_glory = Point(x=726, y=119)
2024-07-25 17:27:15 move_to_click
2024-07-25 17:27:20 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:27:20 hero_arena = , None
2024-07-25 17:27:20 поиск противника
2024-07-25 17:27:21 move_to_click
2024-07-25 17:27:23 move_to_click
2024-07-25 17:27:25 move_to_click
2024-07-25 17:27:28 move_to_click
2024-07-25 17:27:30 move_to_click
2024-07-25 17:27:33 move_to_click
2024-07-25 17:27:35 move_to_click
2024-07-25 17:27:37 move_to_click
2024-07-25 17:27:40 move_to_click
2024-07-25 17:27:42 move_to_click
2024-07-25 17:27:44 move_to_click
2024-07-25 17:27:47 move_to_click
2024-07-25 17:27:49 move_to_click
2024-07-25 17:27:52 move_to_click
2024-07-25 17:27:54 move_to_click
2024-07-25 17:27:56 move_to_click
2024-07-25 17:27:59 move_to_click
2024-07-25 17:28:01 move_to_click
2024-07-25 17:28:03  it = 18
2024-07-25 17:28:03 attack = Point(x=641, y=309)
2024-07-25 17:28:03 move_to_click
2024-07-25 17:28:05 link_arena = None
2024-07-25 17:28:08 link_arena = Point(x=386, y=174)
2024-07-25 17:28:08 безоружен
2024-07-25 17:28:09 ожидание боя
2024-07-25 17:32:04 in_battl = Point(x=270, y=596)
2024-07-25 17:32:04 move_to_click
2024-07-25 17:32:06 ожидание пропустить бой
2024-07-25 17:32:09 in_battle
2024-07-25 17:32:09 skip_battle = Point(x=384, y=119)
2024-07-25 17:32:09 пропускаем бой
2024-07-25 17:32:09 move_to_click
2024-07-25 17:32:11 ожидание close
2024-07-25 17:32:12 ожидание close
2024-07-25 17:32:12 ожидание close
2024-07-25 17:32:13 ожидание close
2024-07-25 17:32:13 ожидание close
2024-07-25 17:32:14 закрыть результат боя
2024-07-25 17:32:14 move_to_click
2024-07-25 17:32:17 arena.battle_in_arena
2024-07-25 17:32:17 quantity_battles = 10
2024-07-25 17:32:17 go_in_hall_glory
2024-07-25 17:32:18 link_in_hall_glory = None
2024-07-25 17:32:18 hall_glory = Point(x=726, y=119)
2024-07-25 17:32:18 close = None
2024-07-25 17:32:18 hall_glory = Point(x=726, y=119)
2024-07-25 17:32:18 move_to_click
2024-07-25 17:32:23 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:32:24 hero_arena = , None
2024-07-25 17:32:24 поиск противника
2024-07-25 17:32:24 move_to_click
2024-07-25 17:32:26 move_to_click
2024-07-25 17:32:28 move_to_click
2024-07-25 17:32:31 move_to_click
2024-07-25 17:32:33 move_to_click
2024-07-25 17:32:35 move_to_click
2024-07-25 17:32:38 move_to_click
2024-07-25 17:32:40 move_to_click
2024-07-25 17:32:42 move_to_click
2024-07-25 17:32:44 move_to_click
2024-07-25 17:32:46  it = 10
2024-07-25 17:32:46 attack = Point(x=641, y=309)
2024-07-25 17:32:46 move_to_click
2024-07-25 17:32:48 link_arena = None
2024-07-25 17:32:50 link_arena = Point(x=386, y=169)
2024-07-25 17:32:50 безоружен
2024-07-25 17:32:51 ожидание боя
2024-07-25 17:37:09 in_battl = Point(x=270, y=596)
2024-07-25 17:37:09 move_to_click
2024-07-25 17:37:11 ожидание пропустить бой
2024-07-25 17:37:15 in_battle
2024-07-25 17:37:15 skip_battle = Point(x=384, y=119)
2024-07-25 17:37:15 пропускаем бой
2024-07-25 17:37:15 move_to_click
2024-07-25 17:37:17 ожидание close
2024-07-25 17:37:18 ожидание close
2024-07-25 17:37:18 ожидание close
2024-07-25 17:37:19 ожидание close
2024-07-25 17:37:19 ожидание close
2024-07-25 17:37:20 закрыть результат боя
2024-07-25 17:37:20 move_to_click
2024-07-25 17:37:23 arena.battle_in_arena
2024-07-25 17:37:23 quantity_battles = 11
2024-07-25 17:37:23 go_in_hall_glory
2024-07-25 17:37:24 link_in_hall_glory = None
2024-07-25 17:37:24 hall_glory = Point(x=726, y=119)
2024-07-25 17:37:24 close = None
2024-07-25 17:37:24 hall_glory = Point(x=726, y=119)
2024-07-25 17:37:24 move_to_click
2024-07-25 17:37:31 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:37:31 hero_arena = , None
2024-07-25 17:37:31 поиск противника
2024-07-25 17:37:31 move_to_click
2024-07-25 17:37:34 move_to_click
2024-07-25 17:37:36 move_to_click
2024-07-25 17:37:38 move_to_click
2024-07-25 17:37:41 move_to_click
2024-07-25 17:37:43 move_to_click
2024-07-25 17:37:45 move_to_click
2024-07-25 17:37:47 move_to_click
2024-07-25 17:37:50 move_to_click
2024-07-25 17:37:52 move_to_click
2024-07-25 17:37:54  it = 10
2024-07-25 17:37:55 attack = Point(x=641, y=309)
2024-07-25 17:37:55 move_to_click
2024-07-25 17:37:56 link_arena = None
2024-07-25 17:37:59 link_arena = Point(x=386, y=174)
2024-07-25 17:37:59 безоружен
2024-07-25 17:38:00 ожидание боя
2024-07-25 17:42:13 in_battl = Point(x=270, y=596)
2024-07-25 17:42:13 move_to_click
2024-07-25 17:42:15 ожидание пропустить бой
2024-07-25 17:42:17 in_battle
2024-07-25 17:42:18 skip_battle = Point(x=384, y=119)
2024-07-25 17:42:18 пропускаем бой
2024-07-25 17:42:18 move_to_click
2024-07-25 17:42:20 ожидание close
2024-07-25 17:42:20 ожидание close
2024-07-25 17:42:21 ожидание close
2024-07-25 17:42:21 ожидание close
2024-07-25 17:42:22 ожидание close
2024-07-25 17:42:23 закрыть результат боя
2024-07-25 17:42:23 move_to_click
2024-07-25 17:42:25 arena.battle_in_arena
2024-07-25 17:42:25 quantity_battles = 12
2024-07-25 17:42:26 go_in_hall_glory
2024-07-25 17:42:27 link_in_hall_glory = None
2024-07-25 17:42:27 hall_glory = Point(x=726, y=119)
2024-07-25 17:42:27 close = None
2024-07-25 17:42:27 hall_glory = Point(x=726, y=119)
2024-07-25 17:42:27 move_to_click
2024-07-25 17:42:32 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:42:32 hero_arena = , None
2024-07-25 17:42:32 поиск противника
2024-07-25 17:42:32 move_to_click
2024-07-25 17:42:35 move_to_click
2024-07-25 17:42:37 move_to_click
2024-07-25 17:42:39 move_to_click
2024-07-25 17:42:41 move_to_click
2024-07-25 17:42:44 move_to_click
2024-07-25 17:42:46 move_to_click
2024-07-25 17:42:49 move_to_click
2024-07-25 17:42:51 move_to_click
2024-07-25 17:42:53 move_to_click
2024-07-25 17:42:56 move_to_click
2024-07-25 17:42:58 move_to_click
2024-07-25 17:43:00 move_to_click
2024-07-25 17:43:03 move_to_click
2024-07-25 17:43:05 move_to_click
2024-07-25 17:43:07 move_to_click
2024-07-25 17:43:09 move_to_click
2024-07-25 17:43:11  it = 17
2024-07-25 17:43:11 attack = Point(x=641, y=313)
2024-07-25 17:43:11 move_to_click
2024-07-25 17:43:13 link_arena = None
2024-07-25 17:43:14 link_arena = Point(x=386, y=161)
2024-07-25 17:43:15 безоружен
2024-07-25 17:43:15 ожидание боя
2024-07-25 17:47:17 in_battl = Point(x=270, y=596)
2024-07-25 17:47:17 move_to_click
2024-07-25 17:47:19 ожидание пропустить бой
2024-07-25 17:47:23 in_battle
2024-07-25 17:47:23 skip_battle = Point(x=384, y=119)
2024-07-25 17:47:23 пропускаем бой
2024-07-25 17:47:23 move_to_click
2024-07-25 17:47:25 ожидание close
2024-07-25 17:47:25 ожидание close
2024-07-25 17:47:26 ожидание close
2024-07-25 17:47:27 ожидание close
2024-07-25 17:47:27 ожидание close
2024-07-25 17:47:28 закрыть результат боя
2024-07-25 17:47:28 move_to_click
2024-07-25 17:47:31 arena.battle_in_arena
2024-07-25 17:47:31 quantity_battles = 13
2024-07-25 17:47:31 go_in_hall_glory
2024-07-25 17:47:32 link_in_hall_glory = None
2024-07-25 17:47:32 hall_glory = Point(x=726, y=119)
2024-07-25 17:47:32 close = None
2024-07-25 17:47:32 hall_glory = Point(x=726, y=119)
2024-07-25 17:47:32 move_to_click
2024-07-25 17:47:38 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:47:38 hero_arena = , None
2024-07-25 17:47:38 поиск противника
2024-07-25 17:47:38 move_to_click
2024-07-25 17:47:41 move_to_click
2024-07-25 17:47:43 move_to_click
2024-07-25 17:47:45 move_to_click
2024-07-25 17:47:48 move_to_click
2024-07-25 17:47:50 move_to_click
2024-07-25 17:47:52 move_to_click
2024-07-25 17:47:55 move_to_click
2024-07-25 17:47:57 move_to_click
2024-07-25 17:47:59 move_to_click
2024-07-25 17:48:02 move_to_click
2024-07-25 17:48:04 move_to_click
2024-07-25 17:48:06 move_to_click
2024-07-25 17:48:09 move_to_click
2024-07-25 17:48:11 move_to_click
2024-07-25 17:48:13 move_to_click
2024-07-25 17:48:15 move_to_click
2024-07-25 17:48:18  it = 17
2024-07-25 17:48:18 attack = Point(x=641, y=309)
2024-07-25 17:48:18 move_to_click
2024-07-25 17:48:20 link_arena = None
2024-07-25 17:48:22 link_arena = Point(x=386, y=174)
2024-07-25 17:48:23 безоружен
2024-07-25 17:48:23 ожидание боя
2024-07-25 17:52:21 in_battl = Point(x=270, y=596)
2024-07-25 17:52:21 move_to_click
2024-07-25 17:52:23 ожидание пропустить бой
2024-07-25 17:52:26 in_battle
2024-07-25 17:52:26 skip_battle = Point(x=384, y=119)
2024-07-25 17:52:26 пропускаем бой
2024-07-25 17:52:26 move_to_click
2024-07-25 17:52:28 ожидание close
2024-07-25 17:52:29 ожидание close
2024-07-25 17:52:29 ожидание close
2024-07-25 17:52:30 ожидание close
2024-07-25 17:52:30 ожидание close
2024-07-25 17:52:31 закрыть результат боя
2024-07-25 17:52:31 move_to_click
2024-07-25 17:52:34 arena.battle_in_arena
2024-07-25 17:52:34 quantity_battles = 14
2024-07-25 17:52:34 go_in_hall_glory
2024-07-25 17:52:35 link_in_hall_glory = None
2024-07-25 17:52:35 hall_glory = Point(x=726, y=119)
2024-07-25 17:52:35 close = None
2024-07-25 17:52:35 hall_glory = Point(x=726, y=119)
2024-07-25 17:52:35 move_to_click
2024-07-25 17:52:41 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:52:41 hero_arena = , None
2024-07-25 17:52:41 поиск противника
2024-07-25 17:52:41 move_to_click
2024-07-25 17:52:43 move_to_click
2024-07-25 17:52:46 move_to_click
2024-07-25 17:52:48 move_to_click
2024-07-25 17:52:50 move_to_click
2024-07-25 17:52:52 move_to_click
2024-07-25 17:52:55 move_to_click
2024-07-25 17:52:57 move_to_click
2024-07-25 17:53:00 move_to_click
2024-07-25 17:53:02 move_to_click
2024-07-25 17:53:04 move_to_click
2024-07-25 17:53:06 move_to_click
2024-07-25 17:53:09 move_to_click
2024-07-25 17:53:11 move_to_click
2024-07-25 17:53:13 move_to_click
2024-07-25 17:53:16 move_to_click
2024-07-25 17:53:18 move_to_click
2024-07-25 17:53:20  it = 17
2024-07-25 17:53:20 attack = Point(x=641, y=309)
2024-07-25 17:53:20 move_to_click
2024-07-25 17:53:22 link_arena = None
2024-07-25 17:53:25 link_arena = Point(x=386, y=174)
2024-07-25 17:53:25 безоружен
2024-07-25 17:53:26 ожидание боя
2024-07-25 17:57:25 in_battl = Point(x=270, y=596)
2024-07-25 17:57:25 move_to_click
2024-07-25 17:57:27 ожидание пропустить бой
2024-07-25 17:57:29 in_battle
2024-07-25 17:57:30 skip_battle = Point(x=384, y=119)
2024-07-25 17:57:30 пропускаем бой
2024-07-25 17:57:30 move_to_click
2024-07-25 17:57:32 ожидание close
2024-07-25 17:57:32 ожидание close
2024-07-25 17:57:33 ожидание close
2024-07-25 17:57:33 ожидание close
2024-07-25 17:57:34 ожидание close
2024-07-25 17:57:35 закрыть результат боя
2024-07-25 17:57:35 move_to_click
2024-07-25 17:57:37 arena.battle_in_arena
2024-07-25 17:57:37 quantity_battles = 15
2024-07-25 17:57:38 go_in_hall_glory
2024-07-25 17:57:39 link_in_hall_glory = None
2024-07-25 17:57:39 hall_glory = Point(x=726, y=119)
2024-07-25 17:57:39 close = None
2024-07-25 17:57:39 hall_glory = Point(x=726, y=119)
2024-07-25 17:57:39 move_to_click
2024-07-25 17:57:44 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 17:57:44 hero_arena = , None
2024-07-25 17:57:44 поиск противника
2024-07-25 17:57:44 move_to_click
2024-07-25 17:57:47 move_to_click
2024-07-25 17:57:49 move_to_click
2024-07-25 17:57:51 move_to_click
2024-07-25 17:57:53 move_to_click
2024-07-25 17:57:56 move_to_click
2024-07-25 17:57:58 move_to_click
2024-07-25 17:58:00 move_to_click
2024-07-25 17:58:03 move_to_click
2024-07-25 17:58:05 move_to_click
2024-07-25 17:58:07 move_to_click
2024-07-25 17:58:10 move_to_click
2024-07-25 17:58:12 move_to_click
2024-07-25 17:58:14 move_to_click
2024-07-25 17:58:16 move_to_click
2024-07-25 17:58:19 move_to_click
2024-07-25 17:58:22 move_to_click
2024-07-25 17:58:24  it = 17
2024-07-25 17:58:24 attack = Point(x=641, y=309)
2024-07-25 17:58:24 move_to_click
2024-07-25 17:58:26 link_arena = None
2024-07-25 17:58:29 link_arena = Point(x=386, y=174)
2024-07-25 17:58:29 безоружен
2024-07-25 17:58:30 ожидание боя
2024-07-25 18:02:28 in_battl = Point(x=270, y=596)
2024-07-25 18:02:28 move_to_click
2024-07-25 18:02:30 ожидание пропустить бой
2024-07-25 18:02:33 in_battle
2024-07-25 18:02:33 skip_battle = Point(x=384, y=119)
2024-07-25 18:02:33 пропускаем бой
2024-07-25 18:02:33 move_to_click
2024-07-25 18:02:35 ожидание close
2024-07-25 18:02:35 ожидание close
2024-07-25 18:02:36 ожидание close
2024-07-25 18:02:37 ожидание close
2024-07-25 18:02:37 ожидание close
2024-07-25 18:02:38 закрыть результат боя
2024-07-25 18:02:38 move_to_click
2024-07-25 18:02:41 arena.battle_in_arena
2024-07-25 18:02:41 quantity_battles = 16
2024-07-25 18:02:41 go_in_hall_glory
2024-07-25 18:02:42 link_in_hall_glory = None
2024-07-25 18:02:42 hall_glory = Point(x=726, y=119)
2024-07-25 18:02:42 close = None
2024-07-25 18:02:42 hall_glory = Point(x=726, y=119)
2024-07-25 18:02:42 move_to_click
2024-07-25 18:02:48 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:02:48 hero_arena = , None
2024-07-25 18:02:48 поиск противника
2024-07-25 18:02:48 move_to_click
2024-07-25 18:02:50 move_to_click
2024-07-25 18:02:52 move_to_click
2024-07-25 18:02:55 move_to_click
2024-07-25 18:02:57 move_to_click
2024-07-25 18:02:59 move_to_click
2024-07-25 18:03:01 move_to_click
2024-07-25 18:03:04 move_to_click
2024-07-25 18:03:06 move_to_click
2024-07-25 18:03:08 move_to_click
2024-07-25 18:03:11 move_to_click
2024-07-25 18:03:13 move_to_click
2024-07-25 18:03:16 move_to_click
2024-07-25 18:03:18 move_to_click
2024-07-25 18:03:20 move_to_click
2024-07-25 18:03:22 move_to_click
2024-07-25 18:03:25 move_to_click
2024-07-25 18:03:26  it = 17
2024-07-25 18:03:27 attack = Point(x=641, y=309)
2024-07-25 18:03:27 move_to_click
2024-07-25 18:03:28 link_arena = None
2024-07-25 18:03:31 link_arena = Point(x=386, y=174)
2024-07-25 18:03:31 безоружен
2024-07-25 18:03:32 ожидание боя
2024-07-25 18:07:32 in_battl = Point(x=270, y=596)
2024-07-25 18:07:32 move_to_click
2024-07-25 18:07:34 ожидание пропустить бой
2024-07-25 18:07:36 in_battle
2024-07-25 18:07:37 skip_battle = Point(x=384, y=119)
2024-07-25 18:07:37 пропускаем бой
2024-07-25 18:07:37 move_to_click
2024-07-25 18:07:39 ожидание close
2024-07-25 18:07:39 ожидание close
2024-07-25 18:07:40 ожидание close
2024-07-25 18:07:40 ожидание close
2024-07-25 18:07:41 ожидание close
2024-07-25 18:07:42 закрыть результат боя
2024-07-25 18:07:42 move_to_click
2024-07-25 18:07:44 arena.battle_in_arena
2024-07-25 18:07:44 quantity_battles = 17
2024-07-25 18:07:45 go_in_hall_glory
2024-07-25 18:07:46 link_in_hall_glory = None
2024-07-25 18:07:46 hall_glory = Point(x=726, y=119)
2024-07-25 18:07:46 close = None
2024-07-25 18:07:46 hall_glory = Point(x=726, y=119)
2024-07-25 18:07:46 move_to_click
2024-07-25 18:07:52 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:07:52 hero_arena = , None
2024-07-25 18:07:52 поиск противника
2024-07-25 18:07:52 move_to_click
2024-07-25 18:07:55 move_to_click
2024-07-25 18:07:57 move_to_click
2024-07-25 18:07:59 move_to_click
2024-07-25 18:08:01 move_to_click
2024-07-25 18:08:04 move_to_click
2024-07-25 18:08:06 move_to_click
2024-07-25 18:08:08 move_to_click
2024-07-25 18:08:11 move_to_click
2024-07-25 18:08:13 move_to_click
2024-07-25 18:08:16 move_to_click
2024-07-25 18:08:18 move_to_click
2024-07-25 18:08:20 move_to_click
2024-07-25 18:08:22 move_to_click
2024-07-25 18:08:24 move_to_click
2024-07-25 18:08:27 move_to_click
2024-07-25 18:08:29 move_to_click
2024-07-25 18:08:31  it = 17
2024-07-25 18:08:31 attack = Point(x=641, y=309)
2024-07-25 18:08:31 move_to_click
2024-07-25 18:08:33 link_arena = None
2024-07-25 18:08:36 link_arena = Point(x=386, y=174)
2024-07-25 18:08:36 безоружен
2024-07-25 18:08:37 ожидание боя
2024-07-25 18:12:36 in_battl = Point(x=270, y=596)
2024-07-25 18:12:36 move_to_click
2024-07-25 18:12:38 ожидание пропустить бой
2024-07-25 18:12:41 in_battle
2024-07-25 18:12:41 skip_battle = Point(x=384, y=119)
2024-07-25 18:12:41 пропускаем бой
2024-07-25 18:12:41 move_to_click
2024-07-25 18:12:43 ожидание close
2024-07-25 18:12:44 ожидание close
2024-07-25 18:12:44 ожидание close
2024-07-25 18:12:45 ожидание close
2024-07-25 18:12:45 ожидание close
2024-07-25 18:12:46 закрыть результат боя
2024-07-25 18:12:46 move_to_click
2024-07-25 18:12:49 arena.battle_in_arena
2024-07-25 18:12:49 quantity_battles = 18
2024-07-25 18:12:50 go_in_hall_glory
2024-07-25 18:12:51 link_in_hall_glory = None
2024-07-25 18:12:51 hall_glory = Point(x=726, y=119)
2024-07-25 18:12:51 close = None
2024-07-25 18:12:51 hall_glory = Point(x=726, y=119)
2024-07-25 18:12:51 move_to_click
2024-07-25 18:12:56 link_in_hall_glory = , Point(x=382, y=166)
2024-07-25 18:12:56 hero_arena = , None
2024-07-25 18:12:56 поиск противника
2024-07-25 18:12:57 move_to_click
2024-07-25 18:12:59 move_to_click
2024-07-25 18:13:01 move_to_click
2024-07-25 18:13:04 move_to_click
